"349190625","ZAKOPANE","2022","08","11",.0,"8",1.3,"",13.5,"",11.5,"",75.5,"",925.2,"",.0,"8",2.8,"",.0,""
"349190625","ZAKOPANE","2022","08","12",.0,"8",1.1,"",14.4,"",12.2,"",76.0,"",922.8,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2022","08","13",.0,"8",.9,"",14.8,"",15.2,"",90.3,"",918.7,"",.0,"8",6.3,"",3.3,""
"349190625","ZAKOPANE","2022","08","14",.0,"8",1.0,"",17.2,"",16.7,"",85.9,"",914.9,"",.0,"8",.4,"",.0,""
"349190625","ZAKOPANE","2022","08","15",.0,"8",1.0,"",16.9,"",15.6,"",82.0,"",913.1,"",.0,"8",.3,"",.0,""
"349190625","ZAKOPANE","2022","08","16",.0,"8",1.3,"",19.2,"",15.9,"",73.4,"",914.6,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2022","08","17",.0,"8",1.3,"",19.5,"",16.8,"",75.8,"",917.1,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2022","08","18",.0,"8",1.0,"",20.1,"",16.6,"",72.9,"",917.7,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2022","08","19",.0,"8",1.0,"",21.3,"",17.3,"",70.6,"",917.4,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2022","08","20",.0,"8",.9,"",18.1,"",17.5,"",85.3,"",916.9,"",.0,"8",27.7,"",.0,""
"349190625","ZAKOPANE","2022","08","21",.0,"8",.8,"",16.2,"",17.1,"",93.1,"",915.0,"",.0,"8",19.2,"",4.4,""
"349190625","ZAKOPANE","2022","08","22",.0,"8",.8,"",16.0,"",16.5,"",90.5,"",915.3,"",.0,"8",6.4,"",6.2,""
"349190625","ZAKOPANE","2022","08","23",.0,"8",1.1,"",16.6,"",16.3,"",86.6,"",918.3,"",.0,"8",.6,"",4.7,""
"349190625","ZAKOPANE","2022","08","24",.0,"8",1.1,"",18.2,"",18.0,"",86.9,"",922.1,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2022","08","25",.0,"8",1.1,"",18.8,"",17.4,"",81.5,"",921.4,"",.0,"8",.5,"",.0,""
"349190625","ZAKOPANE","2022","08","26",.0,"8",1.1,"",19.0,"",14.5,"",70.5,"",918.2,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2022","08","27",.0,"8",1.4,"",17.9,"",14.5,"",72.5,"",916.9,"",.0,"8",.4,"",.0,""
"349190625","ZAKOPANE","2022","08","28",.0,"8",.9,"",16.9,"",15.6,"",81.1,"",918.1,"",.0,"8",1.5,"",2.9,""
"349190625","ZAKOPANE","2022","08","29",.0,"8",.9,"",16.0,"",15.6,"",86.4,"",921.6,"",.0,"8",.4,"",.0,""
"349190625","ZAKOPANE","2022","08","30",.0,"8",.9,"",14.2,"",12.6,"",79.3,"",923.1,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2022","08","31",.0,"8",1.0,"",13.2,"",12.2,"",80.9,"",922.4,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","08","01",6.5,"",5.4,"",7.7,"",9.4,"",90.0,"",802.0,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","08","02",6.8,"",2.9,"",10.0,"",11.3,"",92.8,"",805.3,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","08","03",4.3,"",2.5,"",11.3,"",11.1,"",82.6,"",806.7,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","08","04",3.1,"",3.5,"",12.6,"",11.5,"",79.0,"",807.2,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","08","05",1.4,"",2.9,"",16.0,"",10.5,"",58.1,"",806.3,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","08","06",5.5,"",5.3,"",11.0,"",11.7,"",89.6,"",806.7,"",.0,"8",18.3,"",2.8,""
"349190650","KASPROWY WIERCH","2022","08","07",7.3,"",2.6,"",7.6,"",10.0,"",95.6,"",806.8,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","08","08",7.1,"",2.8,"",9.1,"",10.6,"",92.0,"",807.2,"",.0,"8",.0,"",.2,""
"349190650","KASPROWY WIERCH","2022","08","09",7.8,"",5.4,"",6.7,"",9.5,"",96.6,"",808.6,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","08","10",6.5,"",6.3,"",6.2,"",8.8,"",92.8,"",809.1,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","08","11",5.4,"",5.6,"",5.2,"",8.1,"",91.4,"",807.0,"",.0,"8",5.7,"",.0,""
"349190650","KASPROWY WIERCH","2022","08","12",4.9,"",3.5,"",8.1,"",9.3,"",85.4,"",805.8,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","08","13",7.8,"",3.1,"",9.0,"",11.2,"",97.1,"",802.4,"",.0,"8",7.7,"",2.2,""
"349190650","KASPROWY WIERCH","2022","08","14",6.6,"",2.4,"",10.7,"",11.7,"",90.8,"",800.0,"",.0,"8",2.4,"",.0,""
"349190650","KASPROWY WIERCH","2022","08","15",4.4,"",3.9,"",12.1,"",11.0,"",77.9,"",799.1,"",.0,"8",4.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","08","16",6.8,"",4.0,"",12.5,"",11.8,"",81.8,"",800.6,"",.0,"8",2.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","08","17",6.4,"",3.4,"",12.9,"",13.4,"",90.6,"",802.8,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","08","18",2.9,"",2.5,"",14.9,"",12.0,"",71.0,"",804.1,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","08","19",5.0,"",3.5,"",16.5,"",12.8,"",68.5,"",804.6,"",.0,"8",.1,"",.0,""
"349190650","KASPROWY WIERCH","2022","08","20",6.4,"",3.5,"",13.2,"",12.9,"",85.3,"",802.6,"",.0,"8",16.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","08","21",7.6,"",4.3,"",11.2,"",12.4,"",93.8,"",799.8,"",.0,"8",56.1,"",2.5,""
"349190650","KASPROWY WIERCH","2022","08","22",7.6,"",3.5,"",10.5,"",12.2,"",95.8,"",799.8,"",.0,"8",15.7,"",27.5,""
"349190650","KASPROWY WIERCH","2022","08","23",6.3,"",3.1,"",11.5,"",12.0,"",88.0,"",802.8,"",.0,"8",.0,"",1.4,""
"349190650","KASPROWY WIERCH","2022","08","24",5.4,"",3.3,"",11.6,"",12.1,"",89.5,"",806.4,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","08","25",3.6,"",3.0,"",14.0,"",13.0,"",81.0,"",806.9,"",.0,"8",.3,"",.0,""
"349190650","KASPROWY WIERCH","2022","08","26",1.3,"",3.1,"",14.6,"",10.1,"",61.0,"",804.3,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","08","27",4.4,"",4.4,"",12.9,"",10.8,"",72.0,"",802.7,"",.0,"8",1.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","08","28",5.3,"",5.5,"",11.3,"",10.7,"",80.0,"",803.2,"",.0,"8",3.1,"",9.4,""
"349190650","KASPROWY WIERCH","2022","08","29",6.4,"",2.5,"",9.7,"",10.8,"",89.5,"",805.1,"",.0,"8",2.4,"",.0,""
"349190650","KASPROWY WIERCH","2022","08","30",4.4,"",2.6,"",8.5,"",9.1,"",82.3,"",805.9,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","08","31",7.6,"",3.9,"",5.3,"",8.7,"",96.9,"",804.2,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","08","01",.0,"8",1.6,"",11.7,"",10.9,"",79.9,"",848.5,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","08","02",.0,"8",1.8,"",12.6,"",13.1,"",90.3,"",851.5,"",.0,"8",2.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","08","03",.0,"8",2.0,"",13.1,"",12.8,"",85.0,"",852.8,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","08","04",.0,"8",2.3,"",15.2,"",12.6,"",73.9,"",852.9,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","08","05",.0,"8",2.6,"",17.4,"",11.5,"",59.1,"",851.6,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","08","06",.0,"8",2.4,"",13.1,"",13.3,"",89.4,"",852.9,"",.0,"8",26.4,"",2.6,""
"349200628","HALA G•SIENICOWA","2022","08","07",.0,"8",1.9,"",8.1,"",10.4,"",96.3,"",853.8,"",.0,"8",.0,"",.2,""
"349200628","HALA G•SIENICOWA","2022","08","08",.0,"8",1.8,"",10.6,"",11.5,"",90.5,"",853.8,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","08","09",.0,"8",.0,"8",10.2,"",.0,"8",89.6,"",.0,"8",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","08","10",.0,"8",.0,"8",10.0,"",.0,"8",81.3,"",.0,"8",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","08","11",.0,"8",2.1,"",8.9,"",9.4,"",82.5,"",853.9,"",.0,"8",4.9,"",.0,""
"349200628","HALA G•SIENICOWA","2022","08","12",.0,"8",2.5,"",10.9,"",10.5,"",80.4,"",852.0,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","08","13",.0,"8",2.3,"",11.1,"",12.9,"",97.6,"",848.3,"",.0,"8",3.9,"",3.4,""
"349200628","HALA G•SIENICOWA","2022","08","14",.0,"8",2.1,"",13.1,"",14.3,"",94.4,"",845.3,"",.0,"8",4.2,"",.0,""
"349200628","HALA G•SIENICOWA","2022","08","15",.0,"8",2.8,"",14.1,"",13.0,"",81.0,"",844.2,"",.0,"8",8.9,"",.0,""
"349200628","HALA G•SIENICOWA","2022","08","16",.0,"8",1.8,"",15.1,"",13.5,"",79.4,"",845.9,"",.0,"8",5.7,"",.0,""
"349200628","HALA G•SIENICOWA","2022","08","17",.0,"8",.0,"8",15.1,"",.0,"8",87.5,"",.0,"8",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","08","18",.0,"8",2.8,"",17.2,"",14.1,"",72.3,"",849.0,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","08","19",.0,"8",2.9,"",19.5,"",14.0,"",62.9,"",849.3,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","08","20",.0,"8",2.3,"",15.4,"",14.8,"",85.5,"",847.8,"",.0,"8",30.5,"",.0,""
"349200628","HALA G•SIENICOWA","2022","08","21",.0,"8",1.8,"",13.2,"",14.7,"",96.9,"",845.2,"",.0,"8",29.3,"",10.0,""
"349200628","HALA G•SIENICOWA","2022","08","22",.0,"8",1.6,"",12.6,"",14.4,"",98.5,"",845.4,"",.0,"8",17.4,"",14.9,""
"349200628","HALA G•SIENICOWA","2022","08","23",.0,"8",1.5,"",13.6,"",14.2,"",90.8,"",848.3,"",.0,"8",.0,"",.5,""
"349200628","HALA G•SIENICOWA","2022","08","24",.0,"8",2.3,"",13.6,"",14.9,"",95.5,"",852.1,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","08","25",.0,"8",2.1,"",16.1,"",14.9,"",81.4,"",852.1,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","08","26",.0,"8",2.6,"",16.2,"",11.5,"",63.0,"",849.3,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","08","27",.0,"8",3.0,"",15.1,"",12.1,"",70.3,"",848.0,"",.0,"8",.6,"",.0,""
"349200628","HALA G•SIENICOWA","2022","08","28",.0,"8",3.0,"",14.3,"",12.2,"",75.6,"",848.6,"",.0,"8",2.3,"",13.6,""
"349200628","HALA G•SIENICOWA","2022","08","29",.0,"8",1.5,"",11.5,"",13.1,"",96.4,"",851.1,"",.0,"8",2.3,"",.0,""
"349200628","HALA G•SIENICOWA","2022","08","30",.0,"8",1.5,"",10.0,"",10.7,"",87.3,"",852.2,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","08","31",.0,"8",2.1,"",8.3,"",10.2,"",93.1,"",851.0,"",.0,"8",.0,"",.0,""
"349200660","NOWY S•CZ","2022","08","01",.0,"8",1.4,"",20.0,"",15.9,"",70.5,"",979.9,"",1014.2,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","08","02",.0,"8",1.1,"",20.4,"",17.8,"",75.8,"",983.3,"",1017.6,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","08","03",.0,"8",1.0,"",21.0,"",16.9,"",70.9,"",984.8,"",1019.1,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","08","04",.0,"8",1.4,"",21.5,"",14.5,"",61.4,"",984.4,"",1018.6,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","08","05",.0,"8",1.0,"",22.8,"",16.6,"",63.8,"",981.3,"",1015.3,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","08","06",.0,"8",1.6,"",19.3,"",17.8,"",79.9,"",984.7,"",1019.2,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","08","07",.0,"8",1.6,"",18.0,"",13.2,"",65.5,"",988.5,"",1023.3,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","08","08",.0,"8",1.6,"",17.4,"",13.6,"",69.4,"",988.3,"",1023.2,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","08","09",.0,"8",1.6,"",19.1,"",13.7,"",63.1,"",989.9,"",1024.6,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","08","10",.0,"8",1.6,"",17.8,"",12.8,"",66.0,"",990.3,"",1025.2,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","08","11",.0,"8",1.6,"",15.7,"",13.2,"",76.8,"",988.3,"",1023.4,"",12.1,"",.1,""
"349200660","NOWY S•CZ","2022","08","12",.0,"8",1.5,"",17.4,"",15.7,"",80.6,"",986.0,"",1020.9,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","08","13",.0,"8",1.3,"",18.3,"",19.5,"",92.9,"",980.8,"",1015.4,"",6.7,"",6.7,""
"349200660","NOWY S•CZ","2022","08","14",.0,"8",1.1,"",21.2,"",20.0,"",81.1,"",976.4,"",1010.4,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","08","15",.0,"8",1.3,"",21.0,"",19.1,"",79.3,"",973.9,"",1007.8,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","08","16",.0,"8",1.0,"",22.4,"",19.4,"",73.8,"",975.1,"",1009.0,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","08","17",.0,"8",1.0,"",22.7,"",19.9,"",74.6,"",977.6,"",1011.5,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","08","18",.0,"8",1.3,"",23.0,"",19.5,"",72.4,"",978.8,"",1012.7,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","08","19",.0,"8",1.6,"",25.1,"",20.1,"",66.8,"",977.7,"",1011.4,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","08","20",.0,"8",1.4,"",23.1,"",19.8,"",71.9,"",977.4,"",1011.2,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","08","21",.0,"8",1.1,"",19.5,"",19.5,"",86.4,"",976.2,"",1010.4,"",1.4,"",3.4,""
"349200660","NOWY S•CZ","2022","08","22",.0,"8",.9,"",19.0,"",19.2,"",88.1,"",977.3,"",1011.6,"",2.4,"",18.9,""
"349200660","NOWY S•CZ","2022","08","23",.0,"8",1.1,"",20.1,"",19.3,"",83.0,"",980.0,"",1014.3,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","08","24",.0,"8",1.3,"",20.9,"",21.2,"",85.9,"",984.0,"",1018.3,"",.3,"",.9,""
"349200660","NOWY S•CZ","2022","08","25",.0,"8",1.4,"",22.0,"",20.6,"",80.3,"",983.0,"",1017.2,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","08","26",.0,"8",1.4,"",20.8,"",14.7,"",64.9,"",979.7,"",1013.9,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","08","27",.0,"8",.8,"",20.8,"",15.5,"",67.1,"",978.0,"",1012.1,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","08","28",.0,"8",1.0,"",20.4,"",18.0,"",76.4,"",979.4,"",1013.6,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","08","29",.0,"8",1.6,"",18.8,"",17.0,"",79.5,"",983.5,"",1018.1,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","08","30",.0,"8",1.1,"",16.9,"",14.4,"",77.3,"",985.8,"",1020.7,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","08","31",.0,"8",1.0,"",16.2,"",14.1,"",77.8,"",985.4,"",1020.3,"",.0,"",.0,""
"349210670","KROSNO","2022","08","01",.0,"8",3.0,"",17.9,"",15.7,"",79.1,"",975.3,"",1014.0,"",.0,"",.0,""
"349210670","KROSNO","2022","08","02",.0,"8",2.0,"",18.2,"",18.6,"",88.6,"",978.9,"",1017.7,"",7.9,"",.0,""
"349210670","KROSNO","2022","08","03",.0,"8",1.4,"",20.2,"",17.2,"",75.8,"",980.7,"",1019.3,"",.0,"",.0,""
"349210670","KROSNO","2022","08","04",.0,"8",1.9,"",21.0,"",14.5,"",61.9,"",980.4,"",1018.9,"",.0,"",.0,""
"349210670","KROSNO","2022","08","05",.0,"8",2.4,"",23.4,"",15.0,"",56.5,"",977.4,"",1015.4,"",.0,"",.0,""
"349210670","KROSNO","2022","08","06",.0,"8",4.1,"",20.2,"",18.0,"",76.9,"",979.3,"",1017.8,"",.0,"",.0,""
"349210670","KROSNO","2022","08","07",.0,"8",2.3,"",17.9,"",11.7,"",59.0,"",983.8,"",1022.8,"",.0,"",.2,""
"349210670","KROSNO","2022","08","08",.0,"8",1.8,"",17.3,"",12.7,"",64.3,"",983.5,"",1022.6,"",.0,"",.0,""
"349210670","KROSNO","2022","08","09",.0,"8",2.1,"",18.3,"",13.0,"",62.3,"",985.5,"",1024.6,"",.0,"",.0,""
"349210670","KROSNO","2022","08","10",.0,"8",1.9,"",17.3,"",13.2,"",69.9,"",985.5,"",1024.7,"",.0,"",.0,""
"349210670","KROSNO","2022","08","11",.0,"8",1.8,"",14.1,"",13.7,"",86.4,"",983.6,"",1023.2,"",16.4,"",.1,""
"349210670","KROSNO","2022","08","12",.0,"8",1.1,"",15.8,"",.0,"8",.0,"8",981.6,"",1020.8,"",.1,"",.0,""
"349210670","KROSNO","2022","08","13",.0,"8",1.3,"",18.1,"",.0,"8",.0,"8",976.2,"",1014.9,"",9.1,"",.0,""
"349210670","KROSNO","2022","08","14",.0,"8",1.5,"",20.4,"",.0,"8",.0,"8",972.3,"",1010.5,"",.0,"",.0,""
"349210670","KROSNO","2022","08","15",.0,"8",2.1,"",21.3,"",.0,"8",.0,"8",970.0,"",1008.0,"",.0,"",.0,""
"349210670","KROSNO","2022","08","16",.0,"8",2.1,"",19.9,"",.0,"8",.0,"8",970.8,"",1009.0,"",.4,"",.0,""
"349210670","KROSNO","2022","08","17",.0,"8",2.3,"",20.2,"",.0,"8",.0,"8",973.2,"",1011.5,"",12.6,"",.0,""
"349210670","KROSNO","2022","08","18",.0,"8",2.1,"",21.8,"",20.0,"",78.8,"",975.2,"",1013.4,"",.0,"",.0,""
"349210670","KROSNO","2022","08","19",.0,"8",3.1,"",24.5,"",18.8,"",64.0,"",974.4,"",1012.1,"",.0,"",.0,""
"349210670","KROSNO","2022","08","20",.0,"8",2.1,"",23.4,"",18.6,"",67.1,"",973.1,"",1010.9,"",.0,"",.0,""
"349210670","KROSNO","2022","08","21",.0,"8",1.6,"",21.1,"",19.4,"",79.6,"",971.4,"",1009.5,"",.0,"",.0,""
"349210670","KROSNO","2022","08","22",.0,"8",2.4,"",20.7,"",20.1,"",84.3,"",972.4,"",1010.6,"",.0,"",.2,""
"349210670","KROSNO","2022","08","23",.0,"8",1.6,"",20.9,"",20.2,"",83.8,"",975.4,"",1013.7,"",.0,"",.0,""
"349210670","KROSNO","2022","08","24",.0,"8",2.4,"",19.9,"",21.1,"",91.0,"",979.3,"",1017.9,"",7.2,"",.0,""
"349210670","KROSNO","2022","08","25",.0,"8",1.5,"",21.2,"",17.5,"",73.6,"",978.8,"",1017.2,"",.0,"",.0,""
"349210670","KROSNO","2022","08","26",.0,"8",2.0,"",21.6,"",13.5,"",57.1,"",975.7,"",1013.9,"",.0,"",.0,""
"349210670","KROSNO","2022","08","27",.0,"8",1.5,"",21.7,"",13.8,"",57.8,"",973.6,"",1011.7,"",.0,"",.0,""
"349210670","KROSNO","2022","08","28",.0,"8",1.9,"",20.5,"",16.0,"",68.3,"",975.0,"",1013.3,"",.0,"",.0,""
"349210670","KROSNO","2022","08","29",.0,"8",2.9,"",18.8,"",17.7,"",82.9,"",978.7,"",1017.4,"",1.3,"",.1,""
"349210670","KROSNO","2022","08","30",.0,"8",1.9,"",17.0,"",14.0,"",75.0,"",981.1,"",1020.1,"",.0,"",.0,""
