"349190625","ZAKOPANE","2022","07","02",.0,"8",1.3,"",15.0,"",15.9,"",93.4,"",925.4,"",.0,"8",.9,"",.1,""
"349190625","ZAKOPANE","2022","07","03",.0,"8",1.5,"",19.0,"",14.2,"",68.6,"",922.9,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2022","07","04",.0,"8",1.1,"",20.5,"",12.7,"",56.6,"",921.6,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2022","07","05",.0,"8",1.0,"",16.6,"",15.5,"",82.1,"",920.6,"",.0,"8",3.5,"",29.9,""
"349190625","ZAKOPANE","2022","07","06",.0,"8",1.4,"",14.7,"",13.3,"",80.5,"",921.4,"",.0,"8",.0,"",.6,""
"349190625","ZAKOPANE","2022","07","07",.0,"8",1.3,"",14.1,"",10.6,"",69.0,"",921.3,"",.0,"8",.0,"",4.3,""
"349190625","ZAKOPANE","2022","07","08",.0,"8",.9,"",12.5,"",12.9,"",88.9,"",923.9,"",.0,"8",9.6,"",2.0,""
"349190625","ZAKOPANE","2022","07","09",.0,"8",1.4,"",13.0,"",10.6,"",72.4,"",923.5,"",.0,"8",.0,"",.3,""
"349190625","ZAKOPANE","2022","07","10",.0,"8",1.4,"",10.7,"",10.0,"",78.1,"",919.1,"",.0,"8",2.3,"",2.3,""
"349190625","ZAKOPANE","2022","07","11",.0,"8",1.4,"",10.3,"",9.7,"",78.5,"",920.9,"",.0,"8",1.0,"",1.9,""
"349190625","ZAKOPANE","2022","07","12",.0,"8",1.3,"",11.3,"",11.0,"",83.1,"",922.4,"",.0,"8",7.7,"",.0,""
"349190625","ZAKOPANE","2022","07","13",.0,"8",2.4,"",16.2,"",10.6,"",58.9,"",922.3,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2022","07","14",.0,"8",1.6,"",19.6,"",12.6,"",56.6,"",920.4,"",.0,"8",.0,"",4.4,""
"349190625","ZAKOPANE","2022","07","15",.0,"8",1.8,"",14.9,"",11.4,"",68.3,"",920.0,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2022","07","16",.0,"8",2.0,"",13.2,"",9.6,"",65.6,"",921.9,"",.0,"8",.9,"",1.8,""
"349190625","ZAKOPANE","2022","07","17",.0,"8",1.6,"",12.0,"",9.0,"",66.4,"",927.2,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2022","07","18",.0,"8",1.6,"",15.0,"",9.5,"",58.0,"",927.8,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2022","07","19",.0,"8",1.1,"",18.2,"",11.5,"",57.8,"",926.1,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2022","07","20",.0,"8",1.3,"",20.7,"",12.9,"",55.5,"",925.6,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2022","07","21",.0,"8",1.4,"",21.6,"",12.8,"",53.3,"",923.6,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2022","07","22",.0,"8",1.4,"",19.7,"",16.0,"",71.0,"",922.5,"",.0,"8",14.6,"",.0,""
"349190625","ZAKOPANE","2022","07","23",.0,"8",1.1,"",20.1,"",17.5,"",77.4,"",920.9,"",.0,"8",6.5,"",23.6,""
"349190625","ZAKOPANE","2022","07","24",.0,"8",1.5,"",16.8,"",13.8,"",73.5,"",922.6,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2022","07","25",.0,"8",1.5,"",18.0,"",11.5,"",59.5,"",919.9,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2022","07","26",.0,"8",1.1,"",15.8,"",14.5,"",80.9,"",916.7,"",.0,"8",31.1,"",.1,""
"349190625","ZAKOPANE","2022","07","27",.0,"8",1.3,"",16.0,"",13.8,"",77.3,"",919.0,"",.0,"8",.0,"",12.7,""
"349190625","ZAKOPANE","2022","07","28",.0,"8",1.3,"",16.0,"",14.1,"",79.1,"",921.6,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2022","07","29",.0,"8",1.1,"",16.8,"",15.3,"",81.0,"",921.3,"",.0,"8",3.8,"",4.1,""
"349190625","ZAKOPANE","2022","07","30",.0,"8",1.0,"",16.4,"",16.1,"",86.9,"",916.8,"",.0,"8",2.5,"",2.6,""
"349190625","ZAKOPANE","2022","07","31",.0,"8",1.3,"",12.9,"",13.6,"",91.5,"",915.6,"",.0,"8",11.4,"",4.5,""
"349190650","KASPROWY WIERCH","2022","07","01",3.0,"",4.6,"",17.2,"",11.1,"",56.5,"",805.6,"",.0,"8",.0,"",.1,""
"349190650","KASPROWY WIERCH","2022","07","02",7.8,"",3.9,"",11.6,"",13.1,"",96.5,"",808.2,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","07","03",1.8,"",5.3,"",14.1,"",10.0,"",62.8,"",807.2,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","07","04",3.8,"",3.4,"",14.3,"",9.2,"",57.4,"",806.6,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","07","05",7.8,"",3.0,"",10.6,"",11.1,"",87.9,"",804.5,"",.0,"8",3.2,"",46.0,""
"349190650","KASPROWY WIERCH","2022","07","06",7.6,"",5.9,"",6.2,"",9.5,"",100.0,"",803.6,"",.0,"8",1.5,"",1.0,""
"349190650","KASPROWY WIERCH","2022","07","07",5.9,"",2.3,"",5.7,"",7.7,"",85.1,"",803.6,"",.0,"8",.0,"",1.7,""
"349190650","KASPROWY WIERCH","2022","07","08",8.0,"",4.1,"",5.5,"",8.9,"",99.1,"",805.3,"",.0,"8",10.5,"",10.6,""
"349190650","KASPROWY WIERCH","2022","07","09",7.6,"",4.8,"",4.2,"",7.7,"",92.9,"",804.6,"",.0,"8",.4,"",4.3,""
"349190650","KASPROWY WIERCH","2022","07","10",7.6,"",4.3,"",2.3,"",7.2,"",99.9,"",800.1,"",.0,"8",9.0,"",6.7,""
"349190650","KASPROWY WIERCH","2022","07","11",7.8,"",4.8,"",1.3,"",6.7,"",99.6,"",801.2,"",.0,"8",2.3,"",2.5,""
"349190650","KASPROWY WIERCH","2022","07","12",7.6,"",6.6,"",2.8,"",7.4,"",98.8,"",803.2,"",.0,"8",6.5,"",.0,""
"349190650","KASPROWY WIERCH","2022","07","13",6.4,"",6.6,"",7.3,"",8.4,"",83.5,"",805.0,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","07","14",6.1,"",6.0,"",11.4,"",9.1,"",67.8,"",805.1,"",.0,"8",.2,"",1.7,""
"349190650","KASPROWY WIERCH","2022","07","15",6.4,"",5.1,"",6.5,"",8.4,"",87.6,"",802.5,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","07","16",5.9,"",4.1,"",5.2,"",6.9,"",79.0,"",803.6,"",.0,"8",.0,"",2.0,""
"349190650","KASPROWY WIERCH","2022","07","17",6.4,"",5.1,"",3.8,"",6.6,"",84.1,"",807.6,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","07","18",3.6,"",2.5,"",8.7,"",6.2,"",52.8,"",810.0,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","07","19",2.4,"",2.8,"",12.2,"",8.9,"",62.9,"",810.0,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","07","20",.9,"",3.0,"",15.2,"",9.4,"",54.8,"",810.6,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","07","21",.8,"",3.1,"",17.6,"",8.2,"",40.6,"",809.7,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","07","22",4.0,"",3.9,"",16.5,"",11.2,"",59.8,"",808.6,"",.0,"8",1.7,"",.0,""
"349190650","KASPROWY WIERCH","2022","07","23",5.8,"",2.9,"",15.0,"",12.0,"",70.4,"",806.8,"",.0,"8",10.8,"",3.1,""
"349190650","KASPROWY WIERCH","2022","07","24",5.9,"",3.9,"",10.1,"",10.1,"",82.5,"",806.0,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","07","25",1.9,"",3.4,"",13.5,"",7.6,"",47.4,"",804.7,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2022","07","26",5.8,"",5.6,"",10.9,"",10.6,"",81.5,"",801.3,"",.0,"8",19.5,"",.0,""
"349190650","KASPROWY WIERCH","2022","07","27",6.9,"",3.6,"",8.7,"",9.9,"",88.9,"",802.4,"",.0,"8",.0,"",13.7,""
"349190650","KASPROWY WIERCH","2022","07","28",5.8,"",2.6,"",9.5,"",10.6,"",89.5,"",804.7,"",.0,"8",.1,"",.0,""
"349190650","KASPROWY WIERCH","2022","07","29",6.1,"",4.5,"",11.0,"",11.0,"",84.0,"",805.6,"",.0,"8",1.4,"",7.8,""
"349190650","KASPROWY WIERCH","2022","07","30",7.6,"",4.6,"",10.2,"",11.1,"",89.9,"",801.3,"",.0,"8",2.5,"",4.6,""
"349190650","KASPROWY WIERCH","2022","07","31",8.0,"",5.1,"",6.5,"",9.5,"",98.0,"",798.4,"",.0,"8",19.1,"",10.0,""
"349200628","HALA G•SIENICOWA","2022","07","01",.0,"8",3.4,"",21.1,"",11.5,"",46.8,"",850.5,"",.0,"8",.0,"",.9,""
"349200628","HALA G•SIENICOWA","2022","07","02",.0,"8",1.4,"",11.8,"",13.6,"",98.5,"",854.4,"",.0,"8",.2,"",.0,""
"349200628","HALA G•SIENICOWA","2022","07","03",.0,"8",3.4,"",16.2,"",11.5,"",63.4,"",852.8,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","07","04",.0,"8",2.4,"",15.9,"",10.9,"",63.1,"",852.2,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","07","05",.0,"8",2.0,"",12.8,"",12.8,"",87.3,"",850.5,"",.0,"8",4.5,"",57.4,""
"349200628","HALA G•SIENICOWA","2022","07","06",.0,"8",1.9,"",9.3,"",11.1,"",94.4,"",850.5,"",.0,"8",2.6,"",1.4,""
"349200628","HALA G•SIENICOWA","2022","07","07",.0,"8",1.6,"",9.1,"",8.9,"",78.0,"",850.3,"",.0,"8",.1,"",3.1,""
"349200628","HALA G•SIENICOWA","2022","07","08",.0,"8",1.4,"",8.0,"",10.4,"",97.8,"",852.3,"",.0,"8",18.4,"",11.5,""
"349200628","HALA G•SIENICOWA","2022","07","09",.0,"8",2.1,"",7.3,"",9.2,"",90.3,"",851.8,"",.0,"8",.5,"",1.9,""
"349200628","HALA G•SIENICOWA","2022","07","10",.0,"8",1.8,"",5.3,"",8.6,"",96.1,"",847.3,"",.0,"8",10.1,"",7.4,""
"349200628","HALA G•SIENICOWA","2022","07","11",.0,"8",2.1,"",4.5,"",8.0,"",94.9,"",848.7,"",.0,"8",2.8,"",3.7,""
"349200628","HALA G•SIENICOWA","2022","07","12",.0,"8",2.5,"",5.9,"",8.8,"",95.3,"",850.5,"",.0,"8",11.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","07","13",.0,"8",2.8,"",10.6,"",9.4,"",74.0,"",851.7,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","07","14",.0,"8",2.5,"",14.7,"",10.3,"",62.4,"",850.9,"",.0,"8",.2,"",4.8,""
"349200628","HALA G•SIENICOWA","2022","07","15",.0,"8",2.1,"",10.1,"",9.6,"",77.8,"",849.1,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","07","16",.0,"8",2.3,"",8.3,"",7.9,"",74.0,"",850.5,"",.0,"8",.2,"",2.3,""
"349200628","HALA G•SIENICOWA","2022","07","17",.0,"8",1.9,"",6.6,"",7.4,"",77.0,"",855.2,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","07","18",.0,"8",3.0,"",10.2,"",7.4,"",60.0,"",856.7,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","07","19",.0,"8",2.0,"",13.7,"",9.7,"",62.6,"",856.0,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","07","20",.0,"8",2.4,"",16.9,"",10.4,"",55.4,"",856.2,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","07","21",.0,"8",3.4,"",18.7,"",9.9,"",46.5,"",854.9,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","07","22",.0,"8",3.1,"",18.0,"",12.4,"",60.5,"",853.7,"",.0,"8",2.3,"",.0,""
"349200628","HALA G•SIENICOWA","2022","07","23",.0,"8",2.4,"",16.9,"",13.8,"",73.0,"",852.1,"",.0,"8",13.7,"",3.8,""
"349200628","HALA G•SIENICOWA","2022","07","24",.0,"8",1.8,"",12.1,"",12.1,"",85.8,"",852.3,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","07","25",.0,"8",2.4,"",14.7,"",8.9,"",52.8,"",850.4,"",.0,"8",.0,"",.0,""
"349200628","HALA G•SIENICOWA","2022","07","26",.0,"8",2.9,"",.0,"8",.0,"8",.0,"8",847.1,"",.0,"8",25.4,"",.0,""
"349200628","HALA G•SIENICOWA","2022","07","27",.0,"8",1.5,"",.0,"8",.0,"8",.0,"8",848.8,"",.0,"8",.0,"",14.3,""
"349200628","HALA G•SIENICOWA","2022","07","28",.0,"8",1.5,"",.0,"8",.0,"8",.0,"8",851.0,"",.0,"8",.1,"",.0,""
"349200628","HALA G•SIENICOWA","2022","07","29",.0,"8",2.8,"",.0,"8",.0,"8",.0,"8",851.5,"",.0,"8",.5,"",5.2,""
"349200628","HALA G•SIENICOWA","2022","07","30",.0,"8",2.5,"",13.1,"",13.2,"",88.0,"",847.1,"",.0,"8",1.3,"",5.6,""
"349200628","HALA G•SIENICOWA","2022","07","31",.0,"8",1.9,"",9.0,"",11.3,"",98.5,"",844.9,"",.0,"8",31.9,"",15.1,""
"349200660","NOWY S•CZ","2022","07","01",.0,"8",1.3,"",26.8,"",16.6,"",53.5,"",978.6,"",1012.1,"",.0,"",3.7,""
"349200660","NOWY S•CZ","2022","07","02",.0,"8",1.9,"",18.6,"",17.6,"",82.3,"",987.8,"",1022.6,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","07","03",.0,"8",1.4,"",21.3,"",16.3,"",67.9,"",985.2,"",1019.6,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","07","04",.0,"8",1.1,"",23.3,"",15.2,"",58.3,"",982.7,"",1016.7,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","07","05",.0,"8",1.4,"",19.1,"",17.5,"",79.4,"",982.7,"",1017.2,"",.8,"",25.9,""
"349200660","NOWY S•CZ","2022","07","06",.0,"8",1.8,"",17.0,"",15.7,"",81.9,"",983.5,"",1018.3,"",.3,"",.0,""
"349200660","NOWY S•CZ","2022","07","07",.0,"8",1.3,"",17.4,"",12.5,"",66.1,"",983.8,"",1018.6,"",.0,"",.7,""
"349200660","NOWY S•CZ","2022","07","08",.0,"8",1.1,"",15.9,"",15.8,"",88.3,"",986.4,"",1021.5,"",7.5,"",.5,""
"349200660","NOWY S•CZ","2022","07","09",.0,"8",2.0,"",17.3,"",12.6,"",66.3,"",985.6,"",1020.5,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","07","10",.0,"8",2.1,"",15.3,"",12.0,"",69.0,"",981.4,"",1016.3,"",2.3,"",.6,""
"349200660","NOWY S•CZ","2022","07","11",.0,"8",1.5,"",13.2,"",12.4,"",82.0,"",983.5,"",1018.7,"",4.5,"",3.4,""
"349200660","NOWY S•CZ","2022","07","12",.0,"8",2.8,"",15.3,"",12.8,"",74.6,"",984.2,"",1019.2,"",2.5,"",.0,""
"349200660","NOWY S•CZ","2022","07","13",.0,"8",4.8,"",21.1,"",12.7,"",51.1,"",982.9,"",1017.2,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","07","14",.0,"8",1.4,"",21.1,"",16.2,"",67.3,"",981.1,"",1015.3,"",1.5,"",4.9,""
"349200660","NOWY S•CZ","2022","07","15",.0,"8",2.3,"",18.1,"",13.3,"",66.1,"",982.2,"",1016.8,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","07","16",.0,"8",2.0,"",15.3,"",11.2,"",67.6,"",984.6,"",1019.7,"",.1,"",.4,""
"349200660","NOWY S•CZ","2022","07","17",.0,"8",2.4,"",16.1,"",10.7,"",62.3,"",989.8,"",1025.0,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","07","18",.0,"8",1.3,"",17.4,"",11.4,"",61.5,"",990.5,"",1025.5,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","07","19",.0,"8",.9,"",20.4,"",12.6,"",58.5,"",987.9,"",1022.5,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","07","20",.0,"8",1.3,"",23.1,"",14.4,"",56.3,"",986.7,"",1020.9,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","07","21",.0,"8",1.3,"",23.2,"",.0,"8",56.3,"",985.1,"",.0,"8",.0,"",.0,""
"349200660","NOWY S•CZ","2022","07","22",.0,"8",1.3,"",22.9,"",17.7,"",67.0,"",983.3,"",1017.4,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","07","23",.0,"8",1.6,"",22.3,"",18.7,"",74.3,"",981.9,"",1016.0,"",33.0,"",3.5,""
"349200660","NOWY S•CZ","2022","07","24",.0,"8",1.5,"",20.3,"",16.2,"",70.9,"",984.1,"",1018.5,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","07","25",.0,"8",.9,"",20.6,"",13.1,"",59.9,"",981.7,"",1016.0,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","07","26",.0,"8",.9,"",18.1,"",17.3,"",84.8,"",977.8,"",1012.2,"",11.3,"",1.4,""
"349200660","NOWY S•CZ","2022","07","27",.0,"8",1.1,"",18.6,"",15.8,"",75.9,"",981.0,"",1015.5,"",.0,"",.6,""
"349200660","NOWY S•CZ","2022","07","28",.0,"8",1.5,"",19.7,"",15.4,"",68.6,"",984.1,"",1018.6,"",.0,"",.0,""
"349200660","NOWY S•CZ","2022","07","29",.0,"8",1.6,"",19.9,"",17.3,"",77.3,"",983.6,"",1018.0,"",16.4,"",.5,""
"349200660","NOWY S•CZ","2022","07","30",.0,"8",1.0,"",20.4,"",19.4,"",82.4,"",978.3,"",1012.5,"",.2,"",17.2,""
"349200660","NOWY S•CZ","2022","07","31",.0,"8",2.3,"",16.8,"",17.0,"",88.8,"",976.7,"",1011.3,"",1.1,"",2.8,""
"349210670","KROSNO","2022","07","01",.0,"8",3.4,"",28.1,"",18.5,"",51.4,"",974.9,"",1012.2,"",.0,"",21.8,""
"349210670","KROSNO","2022","07","02",.0,"8",4.1,"",19.0,"",18.8,"",85.9,"",982.6,"",1021.5,"",.0,"",.0,""
"349210670","KROSNO","2022","07","03",.0,"8",1.5,"",21.1,"",15.9,"",66.3,"",981.1,"",1019.6,"",.0,"",.0,""
"349210670","KROSNO","2022","07","04",.0,"8",1.5,"",23.0,"",15.4,"",58.3,"",978.3,"",1016.5,"",.0,"",.0,""
"349210670","KROSNO","2022","07","05",.0,"8",2.8,"",19.9,"",17.2,"",74.5,"",977.6,"",1016.0,"",.0,"",39.6,""
"349210670","KROSNO","2022","07","06",.0,"8",3.1,"",16.7,"",15.9,"",85.0,"",978.2,"",1017.2,"",.7,"",.0,""
"349210670","KROSNO","2022","07","07",.0,"8",1.6,"",17.1,"",12.6,"",68.4,"",979.6,"",1018.6,"",.0,"",.9,""
"349210670","KROSNO","2022","07","08",.0,"8",2.3,"",16.4,"",15.4,"",83.4,"",981.5,"",1020.6,"",3.1,"",.0,""
"349210670","KROSNO","2022","07","09",.0,"8",3.0,"",16.3,"",13.5,"",74.9,"",980.8,"",1019.9,"",.0,"",.0,""
"349210670","KROSNO","2022","07","10",.0,"8",3.1,"",14.3,"",11.8,"",73.3,"",976.5,"",1015.7,"",1.5,"",.0,""
"349210670","KROSNO","2022","07","11",.0,"8",3.8,"",12.4,"",11.6,"",81.1,"",978.4,"",1017.9,"",3.4,"",1.8,""
"349210670","KROSNO","2022","07","12",.0,"8",2.9,"",13.6,"",13.3,"",85.8,"",978.9,"",1018.3,"",3.6,"",1.5,""
"349210670","KROSNO","2022","07","13",.0,"8",5.4,"",20.0,"",13.3,"",58.1,"",977.3,"",1015.7,"",.0,"",.0,""
"349210670","KROSNO","2022","07","14",.0,"8",2.6,"",21.8,"",15.5,"",62.0,"",976.4,"",1014.6,"",1.4,"",1.0,""
"349210670","KROSNO","2022","07","15",.0,"8",3.8,"",17.6,"",13.2,"",67.3,"",977.5,"",1016.3,"",.0,"",.0,""
"349210670","KROSNO","2022","07","16",.0,"8",2.3,"",15.5,"",10.6,"",63.4,"",980.0,"",1019.2,"",.0,"",.2,""
"349210670","KROSNO","2022","07","17",.0,"8",3.5,"",15.7,"",10.8,"",63.9,"",984.8,"",1024.2,"",.0,"",.0,""
"349210670","KROSNO","2022","07","18",.0,"8",2.0,"",17.3,"",11.0,"",58.6,"",986.0,"",1025.2,"",.0,"",.0,""
"349210670","KROSNO","2022","07","19",.0,"8",2.1,"",20.1,"",12.7,"",57.9,"",983.8,"",1022.5,"",.0,"",.0,""
"349210670","KROSNO","2022","07","20",.0,"8",2.5,"",23.4,"",14.5,"",53.3,"",982.3,"",1020.5,"",.0,"",.0,""
"349210670","KROSNO","2022","07","21",.0,"8",1.6,"",22.5,"",13.1,"",51.5,"",981.0,"",1019.3,"",.0,"",.0,""
"349210670","KROSNO","2022","07","22",.0,"8",2.4,"",23.7,"",15.1,"",53.8,"",978.9,"",1016.9,"",.0,"",.0,""
"349210670","KROSNO","2022","07","23",.0,"8",2.3,"",23.3,"",17.0,"",62.9,"",977.5,"",1015.5,"",.1,"",1.7,""
"349210670","KROSNO","2022","07","24",.0,"8",3.4,"",20.3,"",16.1,"",70.0,"",979.1,"",1017.6,"",.0,"",.0,""
"349210670","KROSNO","2022","07","25",.0,"8",1.3,"",19.9,"",13.6,"",62.0,"",977.8,"",1016.4,"",.0,"",.0,""
"349210670","KROSNO","2022","07","26",.0,"8",3.6,"",19.9,"",16.6,"",74.5,"",972.9,"",1011.2,"",4.4,"",1.2,""
"349210670","KROSNO","2022","07","27",.0,"8",2.0,"",18.6,"",15.9,"",76.5,"",976.5,"",1015.2,"",.0,"",.0,""
"349210670","KROSNO","2022","07","28",.0,"8",1.6,"",19.4,"",16.0,"",72.3,"",979.7,"",1018.3,"",.0,"",.0,""
"349210670","KROSNO","2022","07","29",.0,"8",2.3,"",21.3,"",15.9,"",65.3,"",979.4,"",1017.8,"",.0,"",3.6,""
"349210670","KROSNO","2022","07","30",.0,"8",2.3,"",20.8,"",19.3,"",80.5,"",974.2,"",1012.5,"",6.6,"",7.2,""
