"249190480","LALIKI","2021","03","09",-5.9,"",.0,"8",.0,"8",4.0,""
"249190480","LALIKI","2021","03","10",-5.2,"",.0,"8",.0,"8",1.7,""
"249190480","LALIKI","2021","03","11",-3.3,"",.0,"8",.0,"8",6.7,""
"249190480","LALIKI","2021","03","12",1.7,"",.0,"8",.0,"8",6.0,""
"249190480","LALIKI","2021","03","13",3.7,"",.0,"8",.0,"8",6.7,""
"249190480","LALIKI","2021","03","14",3.1,"",.0,"8",.0,"8",6.7,""
"249190480","LALIKI","2021","03","15",.8,"",.0,"8",.0,"8",7.3,""
"249190480","LALIKI","2021","03","16",-1.7,"",.0,"8",.0,"8",6.3,""
"249190480","LALIKI","2021","03","17",-.9,"",.0,"8",.0,"8",7.3,""
"249190480","LALIKI","2021","03","18",-2.8,"",.0,"8",.0,"8",7.3,""
"249190480","LALIKI","2021","03","19",-4.1,"",.0,"8",.0,"8",6.0,""
"249190480","LALIKI","2021","03","20",-5.2,"",.0,"8",.0,"8",7.0,""
"249190480","LALIKI","2021","03","21",-7.3,"",.0,"8",.0,"8",5.7,""
"249190480","LALIKI","2021","03","22",-2.8,"",.0,"8",.0,"8",5.7,""
"249190480","LALIKI","2021","03","23",-1.4,"",.0,"8",.0,"8",7.7,""
"249190480","LALIKI","2021","03","24",.7,"",.0,"8",.0,"8",8.0,""
"249190480","LALIKI","2021","03","25",2.6,"",.0,"8",.0,"8",5.7,""
"249190480","LALIKI","2021","03","26",4.7,"",.0,"8",.0,"8",2.3,""
"249190480","LALIKI","2021","03","27",6.8,"",.0,"8",.0,"8",5.0,""
"249190480","LALIKI","2021","03","28",2.6,"",.0,"8",.0,"8",4.0,""
"249190480","LALIKI","2021","03","29",5.3,"",.0,"8",.0,"8",7.3,""
"249190480","LALIKI","2021","03","30",8.6,"",.0,"8",.0,"8",3.7,""
"249190480","LALIKI","2021","03","31",11.6,"",.0,"8",.0,"8",1.0,""
"249190560","JAB£ONKA","2021","03","01",.6,"",.0,"8",1.3,"",3.3,""
"249190560","JAB£ONKA","2021","03","02",1.3,"",.0,"8",1.0,"",3.0,""
"249190560","JAB£ONKA","2021","03","03",1.0,"",.0,"8",.7,"",.7,""
"249190560","JAB£ONKA","2021","03","04",3.5,"",.0,"8",1.3,"",7.7,""
"249190560","JAB£ONKA","2021","03","05",-.4,"",.0,"8",2.7,"",8.0,""
"249190560","JAB£ONKA","2021","03","06",-4.9,"",.0,"8",.7,"",4.7,""
"249190560","JAB£ONKA","2021","03","07",-4.0,"",.0,"8",1.3,"",1.7,""
"249190560","JAB£ONKA","2021","03","08",-4.2,"",.0,"8",1.7,"",5.0,""
"249190560","JAB£ONKA","2021","03","09",-7.2,"",.0,"8",1.0,"",3.7,""
"249190560","JAB£ONKA","2021","03","10",-6.5,"",.0,"8",1.3,"",2.3,""
"249190560","JAB£ONKA","2021","03","11",-6.5,"",.0,"8",2.3,"",5.7,""
"249190560","JAB£ONKA","2021","03","12",2.6,"",.0,"8",1.7,"",5.7,""
"249190560","JAB£ONKA","2021","03","13",3.0,"",.0,"8",2.7,"",6.0,""
"249190560","JAB£ONKA","2021","03","14",2.9,"",.0,"8",.7,"",7.7,""
"249190560","JAB£ONKA","2021","03","15",1.2,"",.0,"8",1.0,"",6.0,""
"249190560","JAB£ONKA","2021","03","16",-1.8,"",.0,"8",1.3,"",6.3,""
"249190560","JAB£ONKA","2021","03","17",.7,"",.0,"8",2.0,"",7.3,""
"249190560","JAB£ONKA","2021","03","18",-2.9,"",.0,"8",1.7,"",7.0,""
"249190560","JAB£ONKA","2021","03","19",-5.9,"",.0,"8",.7,"",6.0,""
"249190560","JAB£ONKA","2021","03","20",-5.4,"",.0,"8",1.0,"",7.7,""
"249190560","JAB£ONKA","2021","03","21",-5.8,"",.0,"8",2.0,"",5.3,""
"249190560","JAB£ONKA","2021","03","22",-1.7,"",.0,"8",1.3,"",7.0,""
"249190560","JAB£ONKA","2021","03","23",-1.6,"",.0,"8",1.3,"",8.0,""
"249190560","JAB£ONKA","2021","03","24",1.4,"",.0,"8",1.3,"",8.0,""
"249190560","JAB£ONKA","2021","03","25",1.5,"",.0,"8",1.0,"",5.3,""
"249190560","JAB£ONKA","2021","03","26",2.0,"",.0,"8",.7,"",3.0,""
"249190560","JAB£ONKA","2021","03","27",3.6,"",.0,"8",2.0,"",5.0,""
"249190560","JAB£ONKA","2021","03","28",3.2,"",.0,"8",1.3,"",3.7,""
"249190560","JAB£ONKA","2021","03","29",3.8,"",.0,"8",1.0,"",8.0,""
"249190560","JAB£ONKA","2021","03","30",8.1,"",.0,"8",.3,"",7.7,""
"249190560","JAB£ONKA","2021","03","31",9.7,"",.0,"8",1.0,"",3.7,""
"249190670","POLANA CHOCHO£OWSKA","2021","03","01",-1.5,"",.0,"8",.3,"",3.3,""
"249190670","POLANA CHOCHO£OWSKA","2021","03","02",1.1,"",.0,"8",.0,"",.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","03","03",3.0,"",.0,"8",.3,"",1.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","03","04",2.0,"",.0,"8",.3,"",6.7,""
"249190670","POLANA CHOCHO£OWSKA","2021","03","05",-4.0,"",.0,"8",2.3,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","03","06",-8.4,"",.0,"8",.7,"",5.3,""
"249190670","POLANA CHOCHO£OWSKA","2021","03","07",-6.2,"",.0,"8",.3,"",2.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","03","08",-7.4,"",.0,"8",.3,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","03","09",-9.9,"",.0,"8",.7,"",2.3,""
"249190670","POLANA CHOCHO£OWSKA","2021","03","10",-8.7,"",.0,"8",.7,"",4.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","03","11",-4.8,"",.0,"8",1.3,"",5.7,""
"249190670","POLANA CHOCHO£OWSKA","2021","03","12",1.0,"",.0,"8",1.7,"",6.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","03","13",.6,"",.0,"8",2.7,"",6.7,""
"249190670","POLANA CHOCHO£OWSKA","2021","03","14",.5,"",.0,"8",.7,"",7.3,""
"249190670","POLANA CHOCHO£OWSKA","2021","03","15",-2.3,"",.0,"8",1.0,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","03","16",-2.9,"",.0,"8",1.0,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","03","17",-4.3,"",.0,"8",2.3,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","03","18",-5.6,"",.0,"8",1.7,"",7.3,""
"249190670","POLANA CHOCHO£OWSKA","2021","03","19",-8.6,"",.0,"8",.7,"",5.3,""
"249190670","POLANA CHOCHO£OWSKA","2021","03","20",-10.5,"",.0,"8",.3,"",8.0,""
"249190670","POLANA CHOCHO£OWSKA","2021","03","21",-7.4,"",.0,"8",.3,"",5.3,""
"249190890","RADZIECHOWY","2021","03","01",2.7,"",88.3,"",2.0,"",6.3,""
"249190890","RADZIECHOWY","2021","03","02",2.7,"",68.8,"",1.0,"",2.7,""
"249190890","RADZIECHOWY","2021","03","03",5.0,"",67.8,"",1.3,"",1.0,""
"249190890","RADZIECHOWY","2021","03","04",6.5,"",75.8,"",3.7,"",8.0,""
"249190890","RADZIECHOWY","2021","03","05",.8,"",97.0,"",2.7,"",8.0,""
"249190890","RADZIECHOWY","2021","03","06",-2.5,"",95.0,"",1.7,"",3.3,""
"249190890","RADZIECHOWY","2021","03","07",.1,"",78.0,"",3.0,"",1.3,""
"249190890","RADZIECHOWY","2021","03","08",-1.2,"",93.3,"",1.7,"",5.7,""
"249190890","RADZIECHOWY","2021","03","09",-3.6,"",87.5,"",2.0,"",4.3,""
"249190890","RADZIECHOWY","2021","03","10",-4.2,"",87.8,"",1.3,"",2.0,""
"249190890","RADZIECHOWY","2021","03","11",-3.0,"",85.3,"",4.3,"",5.7,""
"249190890","RADZIECHOWY","2021","03","12",4.7,"",74.5,"",4.3,"",4.3,""
"249190890","RADZIECHOWY","2021","03","13",6.9,"",56.5,"",4.3,"",5.7,""
"249190890","RADZIECHOWY","2021","03","14",6.1,"",74.0,"",2.0,"",7.3,""
"249190890","RADZIECHOWY","2021","03","15",3.2,"",79.3,"",1.0,"",6.7,""
"249190890","RADZIECHOWY","2021","03","16",-.7,"",85.8,"",.0,"",7.7,""
"249190890","RADZIECHOWY","2021","03","17",1.7,"",79.8,"",2.7,"",7.7,""
"249190890","RADZIECHOWY","2021","03","18",1.0,"",94.5,"",1.3,"",6.0,""
"249190890","RADZIECHOWY","2021","03","19",-3.4,"",90.0,"",1.0,"",5.3,""
"249190890","RADZIECHOWY","2021","03","20",-3.6,"",91.0,"",2.7,"",7.0,""
"249190890","RADZIECHOWY","2021","03","21",-4.2,"",88.0,"",4.3,"",6.3,""
"249190890","RADZIECHOWY","2021","03","22",-.3,"",86.0,"",2.7,"",7.3,""
"249190890","RADZIECHOWY","2021","03","23",-.6,"",87.3,"",1.0,"",8.0,""
"249190890","RADZIECHOWY","2021","03","24",3.3,"",89.5,"",1.7,"",8.0,""
"249190890","RADZIECHOWY","2021","03","25",4.5,"",82.3,"",.7,"",4.7,""
"249190890","RADZIECHOWY","2021","03","26",5.0,"",80.8,"",1.0,"",6.0,""
"249190890","RADZIECHOWY","2021","03","27",8.5,"",56.8,"",3.0,"",4.7,""
"249190890","RADZIECHOWY","2021","03","28",4.2,"",71.3,"",1.7,"",6.3,""
"249190890","RADZIECHOWY","2021","03","29",6.0,"",74.3,"",2.3,"",7.3,""
"249190890","RADZIECHOWY","2021","03","30",10.7,"",83.0,"",1.3,"",6.0,""
"249190890","RADZIECHOWY","2021","03","31",10.6,"",71.5,"",1.0,"",2.7,""
"249200020","£AZY","2021","03","01",4.0,"",.0,"8",1.7,"",8.0,""
"249200020","£AZY","2021","03","02",4.5,"",.0,"8",3.3,"",.7,""
"249200020","£AZY","2021","03","03",4.5,"",.0,"8",2.3,"",.3,""
"249200020","£AZY","2021","03","04",6.4,"",.0,"8",3.7,"",7.7,""
"249200020","£AZY","2021","03","05",2.0,"",.0,"8",2.7,"",7.7,""
"249200020","£AZY","2021","03","06",-.9,"",.0,"8",2.7,"",3.3,""
"249200020","£AZY","2021","03","07",1.1,"",.0,"8",3.3,"",3.3,""
"249200020","£AZY","2021","03","08",-.3,"",.0,"8",1.3,"",6.3,""
"249200020","£AZY","2021","03","09",-4.0,"",.0,"8",1.3,"",4.0,""
"249200020","£AZY","2021","03","10",-4.0,"",.0,"8",.7,"",1.3,""
"249200020","£AZY","2021","03","11",-.9,"",.0,"8",4.0,"",6.3,""
"249200020","£AZY","2021","03","12",5.7,"",.0,"8",3.7,"",5.7,""
"249200020","£AZY","2021","03","13",7.4,"",.0,"8",4.3,"",6.3,""
"249200020","£AZY","2021","03","14",7.3,"",.0,"8",3.0,"",7.7,""
"249200020","£AZY","2021","03","15",2.0,"",.0,"8",1.3,"",4.7,""
"249200020","£AZY","2021","03","16",1.1,"",.0,"8",2.3,"",5.0,""
"249200020","£AZY","2021","03","17",2.6,"",.0,"8",3.7,"",7.7,""
"249200020","£AZY","2021","03","18",.9,"",.0,"8",2.7,"",7.0,""
"249200020","£AZY","2021","03","19",-1.3,"",.0,"8",1.0,"",5.7,""
"249200020","£AZY","2021","03","20",-2.0,"",.0,"8",2.3,"",6.3,""
"249200020","£AZY","2021","03","21",-2.1,"",.0,"8",1.7,"",5.7,""
"249200020","£AZY","2021","03","22",1.0,"",.0,"8",2.3,"",6.0,""
"249200020","£AZY","2021","03","23",3.7,"",.0,"8",4.3,"",8.0,""
"249200020","£AZY","2021","03","24",4.7,"",.0,"8",2.3,"",8.0,""
"249200020","£AZY","2021","03","25",4.8,"",.0,"8",2.0,"",6.0,""
"249200020","£AZY","2021","03","26",5.8,"",.0,"8",1.3,"",3.7,""
"249200020","£AZY","2021","03","27",9.9,"",.0,"8",4.7,"",4.0,""
"249200020","£AZY","2021","03","28",5.4,"",.0,"8",2.7,"",3.7,""
"249200020","£AZY","2021","03","29",6.8,"",.0,"8",2.0,"",8.0,""
"249200020","£AZY","2021","03","30",11.1,"",.0,"8",1.3,"",7.0,""
"249200020","£AZY","2021","03","31",12.1,"",.0,"8",1.0,"",3.3,""
"249200130","JASTRZÊBIA","2021","03","01",3.4,"",.0,"8",.7,"",7.0,""
"249200130","JASTRZÊBIA","2021","03","02",1.4,"",.0,"8",.7,"",1.3,""
"249200130","JASTRZÊBIA","2021","03","03",2.9,"",.0,"8",.3,"",.7,""
"249200130","JASTRZÊBIA","2021","03","04",3.7,"",.0,"8",1.0,"",7.0,""
"249200130","JASTRZÊBIA","2021","03","05",1.3,"",.0,"8",1.3,"",7.7,""
"249200130","JASTRZÊBIA","2021","03","06",-1.7,"",.0,"8",1.0,"",5.3,""
"249200130","JASTRZÊBIA","2021","03","07",-1.6,"",.0,"8",1.0,"",2.7,""
"249200130","JASTRZÊBIA","2021","03","08",-1.0,"",.0,"8",1.0,"",6.0,""
"249200130","JASTRZÊBIA","2021","03","09",-4.7,"",.0,"8",.0,"",3.0,""
"249200130","JASTRZÊBIA","2021","03","10",-5.2,"",.0,"8",.3,"",3.0,""
"249200130","JASTRZÊBIA","2021","03","11",-3.4,"",.0,"8",2.7,"",5.3,""
"249200130","JASTRZÊBIA","2021","03","12",4.0,"",.0,"8",2.0,"",5.0,""
"249200130","JASTRZÊBIA","2021","03","13",3.8,"",.0,"8",3.3,"",2.3,""
"249200130","JASTRZÊBIA","2021","03","14",5.4,"",.0,"8",1.0,"",7.3,""
"249200130","JASTRZÊBIA","2021","03","15",1.4,"",.0,"8",1.3,"",5.7,""
"249200130","JASTRZÊBIA","2021","03","16",.6,"",.0,"8",.7,"",5.7,""
"249200130","JASTRZÊBIA","2021","03","17",2.6,"",.0,"8",1.7,"",6.3,""
"249200130","JASTRZÊBIA","2021","03","18",.3,"",.0,"8",1.0,"",4.7,""
"249200130","JASTRZÊBIA","2021","03","19",-1.5,"",.0,"8",.3,"",4.0,""
"249200130","JASTRZÊBIA","2021","03","20",-2.4,"",.0,"8",1.3,"",4.3,""
"249200130","JASTRZÊBIA","2021","03","21",-2.9,"",.0,"8",1.0,"",5.3,""
"249200130","JASTRZÊBIA","2021","03","22",.7,"",.0,"8",2.0,"",7.0,""
"249200130","JASTRZÊBIA","2021","03","23",2.6,"",.0,"8",2.0,"",7.7,""
"249200130","JASTRZÊBIA","2021","03","24",3.7,"",.0,"8",.3,"",7.0,""
"249200130","JASTRZÊBIA","2021","03","25",3.1,"",.0,"8",.0,"",5.3,""
"249200130","JASTRZÊBIA","2021","03","26",2.7,"",.0,"8",.0,"",1.3,""
"249200130","JASTRZÊBIA","2021","03","27",7.3,"",.0,"8",2.7,"",3.0,""
"249200130","JASTRZÊBIA","2021","03","28",4.8,"",.0,"8",1.3,"",2.3,""
"249200130","JASTRZÊBIA","2021","03","29",4.2,"",.0,"8",.7,"",6.3,""
"249200130","JASTRZÊBIA","2021","03","30",9.2,"",.0,"8",.0,"",8.0,""
"249200130","JASTRZÊBIA","2021","03","31",11.8,"",.0,"8",.3,"",2.7,""
"249200180","LIMANOWA","2021","03","01",1.7,"",93.8,"",1.7,"",7.7,""
"249200180","LIMANOWA","2021","03","02",4.3,"",66.5,"",2.0,"",1.0,""
"249200180","LIMANOWA","2021","03","03",7.5,"",52.8,"",1.3,"",.7,""
"249200180","LIMANOWA","2021","03","04",6.8,"",67.0,"",3.7,"",7.3,""
"249200180","LIMANOWA","2021","03","05",.0,"",95.8,"",2.3,"",7.7,""
"249200180","LIMANOWA","2021","03","06",-2.8,"",78.8,"",3.7,"",5.0,""
"249200180","LIMANOWA","2021","03","07",-.6,"",62.8,"",2.7,"",3.0,""
"249200180","LIMANOWA","2021","03","08",-2.0,"",82.8,"",2.7,"",7.3,""
"249200180","LIMANOWA","2021","03","09",-4.5,"",79.5,"",1.7,"",5.7,""
"249200180","LIMANOWA","2021","03","10",-4.8,"",72.3,"",1.3,"",3.7,""
"249200180","LIMANOWA","2021","03","11",-2.8,"",66.3,"",3.7,"",7.0,""
"249200180","LIMANOWA","2021","03","12",3.9,"",73.8,"",3.3,"",5.0,""
"249200180","LIMANOWA","2021","03","13",6.0,"",50.5,"",5.3,"",5.3,""
"249200180","LIMANOWA","2021","03","14",5.8,"",63.5,"",4.3,"",7.3,""
"249200180","LIMANOWA","2021","03","15",2.5,"",83.8,"",1.7,"",6.0,""
"249200180","LIMANOWA","2021","03","16",.4,"",87.0,"",3.0,"",5.3,""
"249200180","LIMANOWA","2021","03","17",1.0,"",86.3,"",5.0,"",7.0,""
"249200180","LIMANOWA","2021","03","18",-.5,"",78.5,"",2.7,"",5.7,""
"249200180","LIMANOWA","2021","03","19",-2.6,"",84.8,"",1.7,"",5.7,""
"249200180","LIMANOWA","2021","03","20",-3.8,"",78.8,"",2.0,"",6.7,""
"249200180","LIMANOWA","2021","03","21",-3.8,"",67.3,"",1.3,"",5.7,""
"249200180","LIMANOWA","2021","03","22",-.9,"",77.8,"",3.3,"",7.3,""
"249200180","LIMANOWA","2021","03","23",1.2,"",73.8,"",5.0,"",8.0,""
"249200180","LIMANOWA","2021","03","24",2.0,"",96.8,"",3.0,"",8.0,""
"249200180","LIMANOWA","2021","03","25",3.0,"",84.5,"",1.3,"",6.3,""
"249200180","LIMANOWA","2021","03","26",6.1,"",74.3,"",1.3,"",3.3,""
"249200180","LIMANOWA","2021","03","27",8.7,"",61.5,"",4.7,"",5.3,""
"249200180","LIMANOWA","2021","03","28",3.5,"",72.0,"",3.7,"",4.7,""
"249200180","LIMANOWA","2021","03","29",6.6,"",64.0,"",2.0,"",8.0,""
"249200180","LIMANOWA","2021","03","30",9.6,"",91.8,"",.7,"",8.0,""
"249200180","LIMANOWA","2021","03","31",13.6,"",73.3,"",1.7,"",2.7,""
"249200240","PTASZKOWA","2021","03","01",2.2,"",.0,"8",1.3,"",8.0,""
"249200240","PTASZKOWA","2021","03","02",3.8,"",.0,"8",3.0,"",.0,""
"249200240","PTASZKOWA","2021","03","03",5.7,"",.0,"8",2.0,"",.0,""
"249200240","PTASZKOWA","2021","03","04",6.8,"",.0,"8",3.3,"",6.3,""
"249200240","PTASZKOWA","2021","03","05",.3,"",.0,"8",1.3,"",8.0,""
"249200240","PTASZKOWA","2021","03","06",-2.5,"",.0,"8",3.0,"",4.3,""
"249200240","PTASZKOWA","2021","03","07",-.5,"",.0,"8",3.0,"",5.3,""
"249200240","PTASZKOWA","2021","03","08",-1.8,"",.0,"8",2.3,"",7.3,""
"249200240","PTASZKOWA","2021","03","09",-4.4,"",.0,"8",1.7,"",4.3,""
"249200240","PTASZKOWA","2021","03","10",-5.4,"",.0,"8",1.0,"",2.0,""
"249200240","PTASZKOWA","2021","03","11",-2.9,"",.0,"8",2.7,"",5.3,""
"249200240","PTASZKOWA","2021","03","12",3.9,"",.0,"8",4.3,"",5.7,""
"249200240","PTASZKOWA","2021","03","13",5.8,"",.0,"8",4.3,"",3.7,""
"249200240","PTASZKOWA","2021","03","14",5.6,"",.0,"8",2.0,"",8.0,""
"249200240","PTASZKOWA","2021","03","15",2.4,"",.0,"8",1.3,"",4.7,""
"249200240","PTASZKOWA","2021","03","16",1.0,"",.0,"8",3.0,"",5.7,""
"249200240","PTASZKOWA","2021","03","17",1.1,"",.0,"8",3.0,"",8.0,""
"249200240","PTASZKOWA","2021","03","18",-.7,"",.0,"8",1.3,"",4.7,""
"249200240","PTASZKOWA","2021","03","19",-2.2,"",.0,"8",1.0,"",6.0,""
"249200240","PTASZKOWA","2021","03","20",-3.8,"",.0,"8",1.3,"",6.3,""
"249200240","PTASZKOWA","2021","03","21",-3.5,"",.0,"8",3.3,"",5.3,""
"249200240","PTASZKOWA","2021","03","22",-1.2,"",.0,"8",2.7,"",7.3,""
"249200240","PTASZKOWA","2021","03","23",1.5,"",.0,"8",4.3,"",8.0,""
"249200240","PTASZKOWA","2021","03","24",2.4,"",.0,"8",1.7,"",8.0,""
"249200240","PTASZKOWA","2021","03","25",2.8,"",.0,"8",1.0,"",7.3,""
"249200240","PTASZKOWA","2021","03","26",4.4,"",.0,"8",2.3,"",7.0,""
"249200240","PTASZKOWA","2021","03","27",9.0,"",.0,"8",3.0,"",4.7,""
"249200240","PTASZKOWA","2021","03","28",3.8,"",.0,"8",2.7,"",5.0,""
"249200240","PTASZKOWA","2021","03","29",5.8,"",.0,"8",1.7,"",5.3,""
"249200240","PTASZKOWA","2021","03","30",9.0,"",.0,"8",2.7,"",8.0,""
"249200240","PTASZKOWA","2021","03","31",13.0,"",.0,"8",1.7,"",.0,""
"249200260","£¥CKO","2021","03","01",2.7,"",.0,"8",1.7,"",7.0,""
"249200260","£¥CKO","2021","03","02",3.7,"",.0,"8",1.7,"",.3,""
"249200260","£¥CKO","2021","03","03",4.7,"",.0,"8",2.3,"",.3,""
"249200260","£¥CKO","2021","03","04",5.9,"",.0,"8",1.3,"",7.3,""
"249200260","£¥CKO","2021","03","05",1.8,"",.0,"8",1.3,"",7.3,""
"249200260","£¥CKO","2021","03","06",-1.7,"",.0,"8",2.7,"",2.7,""
"249200260","£¥CKO","2021","03","07",-1.5,"",.0,"8",1.3,"",1.7,""
"249200260","£¥CKO","2021","03","08",-1.7,"",.0,"8",1.7,"",7.3,""
"249200260","£¥CKO","2021","03","09",-4.1,"",.0,"8",2.0,"",4.0,""
"249200260","£¥CKO","2021","03","10",-4.5,"",.0,"8",1.3,"",2.3,""
"249200260","£¥CKO","2021","03","11",-2.5,"",.0,"8",2.3,"",5.0,""
"249200260","£¥CKO","2021","03","12",5.1,"",.0,"8",2.0,"",7.0,""
